2021-05-13 08:29:56,729 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-13 10:14:20,965 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 084 | Batch: 100 | RegLoss: 239.60706
2021-05-13 10:14:36,832 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 085 | Batch: 000 | RegLoss: 236.42877
2021-05-13 10:14:49,390 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 085 | Batch: 100 | RegLoss: 239.41824
2021-05-13 10:15:10,743 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 086 | Batch: 000 | RegLoss: 238.96432
2021-05-13 10:15:23,895 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 086 | Batch: 100 | RegLoss: 237.84369
2021-05-13 10:15:40,876 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 087 | Batch: 000 | RegLoss: 241.26395
2021-05-13 10:15:53,058 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 087 | Batch: 100 | RegLoss: 239.00653
2021-05-13 10:16:10,320 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 088 | Batch: 000 | RegLoss: 238.22365
2021-05-13 10:16:22,932 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 088 | Batch: 100 | RegLoss: 235.08588
2021-05-13 10:16:39,016 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 089 | Batch: 000 | RegLoss: 238.50836
2021-05-13 10:16:51,639 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 089 | Batch: 100 | RegLoss: 241.77103
2021-05-13 10:17:07,682 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 090 | Batch: 000 | RegLoss: 237.19504
2021-05-13 10:17:19,961 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 090 | Batch: 100 | RegLoss: 237.03323
2021-05-13 10:17:34,728 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 091 | Batch: 000 | RegLoss: 238.55127
2021-05-13 10:17:46,727 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 091 | Batch: 100 | RegLoss: 236.32849
2021-05-13 10:18:03,353 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 092 | Batch: 000 | RegLoss: 240.14471
2021-05-13 10:18:15,149 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 092 | Batch: 100 | RegLoss: 239.90173
2021-05-13 10:18:31,604 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 093 | Batch: 000 | RegLoss: 240.16261
2021-05-13 10:18:42,926 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 093 | Batch: 100 | RegLoss: 238.87550
2021-05-13 10:19:00,419 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 094 | Batch: 000 | RegLoss: 237.30063
2021-05-13 10:19:13,086 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 094 | Batch: 100 | RegLoss: 236.55833
2021-05-13 10:19:29,579 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 095 | Batch: 000 | RegLoss: 236.77596
2021-05-13 10:19:41,551 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 095 | Batch: 100 | RegLoss: 234.49017
2021-05-13 10:19:57,513 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 096 | Batch: 000 | RegLoss: 238.64020
2021-05-13 10:20:09,145 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 096 | Batch: 100 | RegLoss: 237.41002
2021-05-13 10:20:25,831 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 097 | Batch: 000 | RegLoss: 237.24889
2021-05-13 10:20:38,052 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 097 | Batch: 100 | RegLoss: 237.93729
2021-05-13 10:20:54,610 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 098 | Batch: 000 | RegLoss: 234.34149
2021-05-13 10:21:06,941 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 098 | Batch: 100 | RegLoss: 238.92130
2021-05-13 10:21:23,645 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 099 | Batch: 000 | RegLoss: 238.43837
2021-05-13 10:21:36,047 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 099 | Batch: 100 | RegLoss: 236.49190
2021-05-13 10:21:52,765 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 100 | Batch: 000 | RegLoss: 234.53770
2021-05-13 10:22:04,781 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 100 | Batch: 100 | RegLoss: 239.57448
2021-05-13 10:22:20,938 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 101 | Batch: 000 | RegLoss: 237.59581
2021-05-13 10:22:33,574 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 101 | Batch: 100 | RegLoss: 236.84221
2021-05-13 10:22:49,753 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 102 | Batch: 000 | RegLoss: 237.29572
2021-05-13 10:23:02,148 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 102 | Batch: 100 | RegLoss: 237.26375
2021-05-13 10:23:18,491 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 103 | Batch: 000 | RegLoss: 236.90266
2021-05-13 10:23:30,995 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 103 | Batch: 100 | RegLoss: 237.28259
2021-05-13 10:23:46,745 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 104 | Batch: 000 | RegLoss: 235.92747
2021-05-13 10:23:59,059 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 104 | Batch: 100 | RegLoss: 235.91367
2021-05-13 10:24:16,392 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 105 | Batch: 000 | RegLoss: 237.63495
2021-05-13 10:24:28,608 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 105 | Batch: 100 | RegLoss: 236.37811
2021-05-13 10:24:45,486 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 106 | Batch: 000 | RegLoss: 236.19403
2021-05-13 10:24:57,735 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 106 | Batch: 100 | RegLoss: 236.95143
2021-05-13 10:25:13,944 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 107 | Batch: 000 | RegLoss: 237.01149
2021-05-13 10:25:25,991 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 107 | Batch: 100 | RegLoss: 239.22697
2021-05-13 10:25:43,292 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 108 | Batch: 000 | RegLoss: 236.18002
2021-05-13 10:25:54,634 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 108 | Batch: 100 | RegLoss: 237.53555
2021-05-13 10:26:10,645 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 109 | Batch: 000 | RegLoss: 237.90820
2021-05-13 10:26:22,751 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 109 | Batch: 100 | RegLoss: 238.47890
2021-05-13 10:26:38,996 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 110 | Batch: 000 | RegLoss: 238.03149
2021-05-13 10:26:51,176 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 110 | Batch: 100 | RegLoss: 238.69366
2021-05-13 10:27:08,210 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 111 | Batch: 000 | RegLoss: 238.75073
2021-05-13 10:27:20,494 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 111 | Batch: 100 | RegLoss: 235.80916
2021-05-13 10:27:36,939 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 112 | Batch: 000 | RegLoss: 240.53427
2021-05-13 10:27:49,026 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 112 | Batch: 100 | RegLoss: 238.39279
2021-05-13 10:28:08,514 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 113 | Batch: 000 | RegLoss: 237.64778
2021-05-13 10:28:20,415 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 113 | Batch: 100 | RegLoss: 236.14641
2021-05-13 10:28:37,048 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 114 | Batch: 000 | RegLoss: 236.47783
2021-05-13 10:28:49,085 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 114 | Batch: 100 | RegLoss: 236.18826
2021-05-13 10:29:05,533 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 115 | Batch: 000 | RegLoss: 237.05475
2021-05-13 10:29:17,785 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 115 | Batch: 100 | RegLoss: 234.50002
2021-05-13 10:29:35,236 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 116 | Batch: 000 | RegLoss: 236.43228
2021-05-13 10:29:47,512 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 116 | Batch: 100 | RegLoss: 236.37848
2021-05-13 10:30:04,289 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 117 | Batch: 000 | RegLoss: 237.20575
2021-05-13 10:30:16,410 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 117 | Batch: 100 | RegLoss: 237.15390
2021-05-13 10:30:32,204 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 118 | Batch: 000 | RegLoss: 237.52072
2021-05-13 10:30:43,385 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 118 | Batch: 100 | RegLoss: 237.95334
2021-05-13 10:30:59,395 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 119 | Batch: 000 | RegLoss: 234.21217
2021-05-13 10:31:12,143 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 119 | Batch: 100 | RegLoss: 236.64093
2021-05-13 10:31:28,330 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 120 | Batch: 000 | RegLoss: 237.41034
2021-05-13 10:31:40,930 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 120 | Batch: 100 | RegLoss: 236.71585
2021-05-13 10:31:57,949 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 121 | Batch: 000 | RegLoss: 237.18205
2021-05-13 10:32:11,715 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 121 | Batch: 100 | RegLoss: 235.11574
2021-05-13 10:32:30,666 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 122 | Batch: 000 | RegLoss: 235.70880
2021-05-13 10:32:43,589 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 122 | Batch: 100 | RegLoss: 237.31113
2021-05-13 10:33:01,982 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 123 | Batch: 000 | RegLoss: 238.15704
2021-05-13 10:33:14,716 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 123 | Batch: 100 | RegLoss: 233.75110
2021-05-13 10:33:31,638 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 124 | Batch: 000 | RegLoss: 233.92979
2021-05-13 10:33:43,445 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 124 | Batch: 100 | RegLoss: 238.26503
2021-05-13 10:33:59,558 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 125 | Batch: 000 | RegLoss: 238.18303
2021-05-13 10:34:11,953 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 125 | Batch: 100 | RegLoss: 237.40680
2021-05-13 10:34:29,106 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 126 | Batch: 000 | RegLoss: 237.81157
2021-05-13 10:34:41,389 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 126 | Batch: 100 | RegLoss: 235.54283
2021-05-13 10:34:58,495 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 127 | Batch: 000 | RegLoss: 236.85522
2021-05-13 10:35:10,413 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 127 | Batch: 100 | RegLoss: 237.83630
2021-05-13 10:35:26,287 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 128 | Batch: 000 | RegLoss: 236.03209
2021-05-13 10:35:37,687 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 128 | Batch: 100 | RegLoss: 237.20230
2021-05-13 10:35:54,747 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 129 | Batch: 000 | RegLoss: 237.24399
2021-05-13 10:36:07,253 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 129 | Batch: 100 | RegLoss: 234.56625
2021-05-13 10:36:24,213 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 130 | Batch: 000 | RegLoss: 236.41266
2021-05-13 10:36:37,140 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 130 | Batch: 100 | RegLoss: 234.34056
2021-05-13 10:36:55,994 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 131 | Batch: 000 | RegLoss: 235.31723
2021-05-13 10:37:08,897 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 131 | Batch: 100 | RegLoss: 236.90094
2021-05-13 10:37:27,484 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 132 | Batch: 000 | RegLoss: 234.66696
2021-05-13 10:37:40,065 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 132 | Batch: 100 | RegLoss: 234.54021
2021-05-13 10:37:57,784 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 133 | Batch: 000 | RegLoss: 238.15408
2021-05-13 10:38:09,995 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 133 | Batch: 100 | RegLoss: 235.75412
2021-05-13 10:38:27,398 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 134 | Batch: 000 | RegLoss: 234.05377
2021-05-13 10:38:39,135 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 134 | Batch: 100 | RegLoss: 237.73944
2021-05-13 10:38:55,579 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 135 | Batch: 000 | RegLoss: 233.88647
2021-05-13 10:39:07,213 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 135 | Batch: 100 | RegLoss: 238.41721
2021-05-13 10:39:23,843 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 136 | Batch: 000 | RegLoss: 236.86841
2021-05-13 10:39:36,270 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 136 | Batch: 100 | RegLoss: 235.82742
2021-05-13 10:39:53,662 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 137 | Batch: 000 | RegLoss: 242.23949
2021-05-13 10:40:05,906 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 137 | Batch: 100 | RegLoss: 239.31967
2021-05-13 10:40:22,889 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 138 | Batch: 000 | RegLoss: 237.95544
2021-05-13 10:40:35,080 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 138 | Batch: 100 | RegLoss: 238.02924
2021-05-13 10:40:52,376 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 139 | Batch: 000 | RegLoss: 237.38217
2021-05-13 10:41:04,351 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 139 | Batch: 100 | RegLoss: 237.76468
2021-05-13 10:41:22,312 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 140 | Batch: 000 | RegLoss: 236.88986
2021-05-13 10:41:34,497 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 140 | Batch: 100 | RegLoss: 235.90341
2021-05-13 10:41:49,761 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 141 | Batch: 000 | RegLoss: 234.64397
2021-05-13 10:42:01,880 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 141 | Batch: 100 | RegLoss: 232.79700
2021-05-13 10:42:19,816 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 142 | Batch: 000 | RegLoss: 235.71391
2021-05-13 10:42:31,909 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 142 | Batch: 100 | RegLoss: 234.90747
2021-05-13 10:42:51,120 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 143 | Batch: 000 | RegLoss: 238.06898
2021-05-13 10:43:03,342 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 143 | Batch: 100 | RegLoss: 234.88693
2021-05-13 10:43:20,240 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 144 | Batch: 000 | RegLoss: 231.66707
2021-05-13 10:43:32,214 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 144 | Batch: 100 | RegLoss: 235.13785
2021-05-13 10:43:48,349 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 145 | Batch: 000 | RegLoss: 235.98343
2021-05-13 10:43:59,947 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 145 | Batch: 100 | RegLoss: 235.14697
2021-05-13 10:44:16,694 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 146 | Batch: 000 | RegLoss: 236.09097
2021-05-13 10:44:29,567 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 146 | Batch: 100 | RegLoss: 236.40530
2021-05-13 10:44:45,497 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 147 | Batch: 000 | RegLoss: 236.85701
2021-05-13 10:44:57,496 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 147 | Batch: 100 | RegLoss: 236.81113
2021-05-13 10:45:14,324 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 148 | Batch: 000 | RegLoss: 235.46664
2021-05-13 10:45:25,732 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 148 | Batch: 100 | RegLoss: 233.77403
2021-05-13 10:45:42,032 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 149 | Batch: 000 | RegLoss: 234.46466
2021-05-13 10:45:53,933 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 149 | Batch: 100 | RegLoss: 237.62833
2021-05-13 10:46:10,076 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 150 | Batch: 000 | RegLoss: 236.69913
2021-05-13 10:46:22,249 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 150 | Batch: 100 | RegLoss: 236.22021
2021-05-13 10:46:38,379 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 151 | Batch: 000 | RegLoss: 235.83173
2021-05-13 10:46:50,446 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 151 | Batch: 100 | RegLoss: 235.57852
2021-05-13 10:47:07,565 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 152 | Batch: 000 | RegLoss: 238.05681
2021-05-13 10:47:19,670 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 152 | Batch: 100 | RegLoss: 235.76810
2021-05-13 10:47:36,730 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 153 | Batch: 000 | RegLoss: 237.37173
2021-05-13 10:47:48,690 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 153 | Batch: 100 | RegLoss: 236.50687
2021-05-13 10:48:06,614 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 154 | Batch: 000 | RegLoss: 236.17645
2021-05-13 10:48:18,852 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 154 | Batch: 100 | RegLoss: 235.90703
2021-05-13 10:48:35,071 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 155 | Batch: 000 | RegLoss: 237.42438
2021-05-13 10:48:47,428 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 155 | Batch: 100 | RegLoss: 237.81229
2021-05-13 10:49:04,828 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 156 | Batch: 000 | RegLoss: 236.56064
2021-05-13 10:49:17,068 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 156 | Batch: 100 | RegLoss: 236.91360
2021-05-13 10:49:32,670 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 157 | Batch: 000 | RegLoss: 233.80855
2021-05-13 10:49:44,896 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 157 | Batch: 100 | RegLoss: 237.73761
2021-05-13 10:50:01,828 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 158 | Batch: 000 | RegLoss: 235.39502
2021-05-13 10:50:14,475 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 158 | Batch: 100 | RegLoss: 237.91251
2021-05-13 10:50:30,989 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 159 | Batch: 000 | RegLoss: 236.41464
2021-05-13 10:50:42,468 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 159 | Batch: 100 | RegLoss: 235.81406
2021-05-13 10:50:58,434 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 160 | Batch: 000 | RegLoss: 237.48288
2021-05-13 10:51:10,593 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 160 | Batch: 100 | RegLoss: 240.34088
2021-05-13 10:51:27,340 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 161 | Batch: 000 | RegLoss: 235.82950
2021-05-13 10:51:39,336 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 161 | Batch: 100 | RegLoss: 235.34596
2021-05-13 10:51:57,657 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 162 | Batch: 000 | RegLoss: 234.58789
2021-05-13 10:52:09,603 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 162 | Batch: 100 | RegLoss: 234.26457
2021-05-13 10:52:26,864 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 163 | Batch: 000 | RegLoss: 235.78256
2021-05-13 10:52:39,458 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 163 | Batch: 100 | RegLoss: 236.21277
2021-05-13 10:52:55,567 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 164 | Batch: 000 | RegLoss: 238.85760
2021-05-13 10:53:07,906 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 164 | Batch: 100 | RegLoss: 238.31461
2021-05-13 10:53:24,946 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 165 | Batch: 000 | RegLoss: 237.43399
2021-05-13 10:53:38,153 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 165 | Batch: 100 | RegLoss: 236.42590
2021-05-13 10:53:55,852 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 166 | Batch: 000 | RegLoss: 236.99425
2021-05-13 10:54:08,131 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 166 | Batch: 100 | RegLoss: 234.50507
2021-05-13 10:54:25,724 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 167 | Batch: 000 | RegLoss: 233.81725
2021-05-13 10:54:38,423 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 167 | Batch: 100 | RegLoss: 237.39142
2021-05-13 10:54:55,842 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 168 | Batch: 000 | RegLoss: 235.78949
2021-05-13 10:55:08,203 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 168 | Batch: 100 | RegLoss: 237.42346
2021-05-13 10:55:25,372 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 169 | Batch: 000 | RegLoss: 236.71710
2021-05-13 10:55:37,779 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 169 | Batch: 100 | RegLoss: 237.84160
2021-05-13 10:55:55,546 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 170 | Batch: 000 | RegLoss: 235.81339
2021-05-13 10:56:08,016 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 170 | Batch: 100 | RegLoss: 238.10800
2021-05-13 10:56:24,254 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 171 | Batch: 000 | RegLoss: 236.08813
2021-05-13 10:56:36,675 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 171 | Batch: 100 | RegLoss: 239.54712
2021-05-13 10:56:54,040 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 172 | Batch: 000 | RegLoss: 235.30270
2021-05-13 10:57:05,949 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 172 | Batch: 100 | RegLoss: 236.40390
2021-05-13 10:57:22,520 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 173 | Batch: 000 | RegLoss: 234.61198
2021-05-13 10:57:34,477 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 173 | Batch: 100 | RegLoss: 234.32533
2021-05-13 10:57:51,752 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 174 | Batch: 000 | RegLoss: 235.22588
2021-05-13 10:58:04,621 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 174 | Batch: 100 | RegLoss: 235.45834
2021-05-13 10:58:20,762 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 175 | Batch: 000 | RegLoss: 236.48444
2021-05-13 10:58:33,157 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 175 | Batch: 100 | RegLoss: 235.32068
2021-05-13 10:58:50,503 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 176 | Batch: 000 | RegLoss: 235.49486
2021-05-13 10:59:03,191 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 176 | Batch: 100 | RegLoss: 236.10045
2021-05-13 10:59:20,612 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 177 | Batch: 000 | RegLoss: 236.79709
2021-05-13 10:59:33,357 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 177 | Batch: 100 | RegLoss: 237.06396
2021-05-13 10:59:49,546 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 178 | Batch: 000 | RegLoss: 236.44589
2021-05-13 11:00:02,280 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 178 | Batch: 100 | RegLoss: 232.59811
2021-05-13 11:00:18,909 - gradient_boosting.py[line:292] - INFO: Estimator: 001 | Epoch: 179 | Batch: 000 | RegLoss: 235.13345
