2021-05-15 17:28:35,443 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-16 06:46:57,708 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 105 | Batch: 000 | RegLoss: 237.91721
2021-05-16 06:47:31,040 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 105 | Batch: 100 | RegLoss: 235.09972
2021-05-16 06:48:08,386 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 106 | Batch: 000 | RegLoss: 235.82465
2021-05-16 06:48:42,750 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 106 | Batch: 100 | RegLoss: 236.66965
2021-05-16 06:49:20,447 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 107 | Batch: 000 | RegLoss: 237.84714
2021-05-16 06:49:53,726 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 107 | Batch: 100 | RegLoss: 231.06830
2021-05-16 06:50:34,752 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 108 | Batch: 000 | RegLoss: 235.94875
2021-05-16 06:51:08,259 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 108 | Batch: 100 | RegLoss: 234.26642
2021-05-16 06:51:46,770 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 109 | Batch: 000 | RegLoss: 236.80737
2021-05-16 06:52:22,129 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 109 | Batch: 100 | RegLoss: 234.33197
2021-05-16 06:52:58,582 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 110 | Batch: 000 | RegLoss: 234.24159
2021-05-16 06:53:32,859 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 110 | Batch: 100 | RegLoss: 234.39984
2021-05-16 06:54:11,659 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 111 | Batch: 000 | RegLoss: 233.70120
2021-05-16 06:54:46,000 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 111 | Batch: 100 | RegLoss: 234.76724
2021-05-16 06:55:24,885 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 112 | Batch: 000 | RegLoss: 236.45840
2021-05-16 06:55:59,338 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 112 | Batch: 100 | RegLoss: 237.89755
2021-05-16 06:56:36,358 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 113 | Batch: 000 | RegLoss: 239.41315
2021-05-16 06:57:10,642 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 113 | Batch: 100 | RegLoss: 237.45073
2021-05-16 06:57:49,967 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 114 | Batch: 000 | RegLoss: 235.41541
2021-05-16 06:58:24,085 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 114 | Batch: 100 | RegLoss: 236.30035
2021-05-16 06:59:01,662 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 115 | Batch: 000 | RegLoss: 235.54578
2021-05-16 06:59:36,716 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 115 | Batch: 100 | RegLoss: 234.98920
2021-05-16 07:00:13,172 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 116 | Batch: 000 | RegLoss: 235.55299
2021-05-16 07:00:47,986 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 116 | Batch: 100 | RegLoss: 235.50882
2021-05-16 07:01:25,481 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 117 | Batch: 000 | RegLoss: 236.29050
2021-05-16 07:01:59,287 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 117 | Batch: 100 | RegLoss: 233.05316
2021-05-16 07:02:36,587 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 118 | Batch: 000 | RegLoss: 237.86996
2021-05-16 07:03:10,551 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 118 | Batch: 100 | RegLoss: 234.52852
2021-05-16 07:03:48,995 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 119 | Batch: 000 | RegLoss: 236.21707
2021-05-16 07:04:22,985 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 119 | Batch: 100 | RegLoss: 235.14658
2021-05-16 07:04:59,955 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 120 | Batch: 000 | RegLoss: 234.62656
2021-05-16 07:05:34,177 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 120 | Batch: 100 | RegLoss: 235.85062
2021-05-16 07:06:16,649 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 121 | Batch: 000 | RegLoss: 237.35782
2021-05-16 07:06:51,315 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 121 | Batch: 100 | RegLoss: 236.95016
2021-05-16 07:07:28,887 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 122 | Batch: 000 | RegLoss: 237.44859
2021-05-16 07:08:03,191 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 122 | Batch: 100 | RegLoss: 235.01465
2021-05-16 07:08:40,338 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 123 | Batch: 000 | RegLoss: 235.17062
2021-05-16 07:09:15,035 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 123 | Batch: 100 | RegLoss: 235.99149
2021-05-16 07:09:53,361 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 124 | Batch: 000 | RegLoss: 234.73662
2021-05-16 07:10:27,753 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 124 | Batch: 100 | RegLoss: 236.09906
2021-05-16 07:11:07,343 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 125 | Batch: 000 | RegLoss: 235.15358
2021-05-16 07:11:42,889 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 125 | Batch: 100 | RegLoss: 234.23114
2021-05-16 07:12:20,698 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 126 | Batch: 000 | RegLoss: 234.95851
2021-05-16 07:12:55,749 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 126 | Batch: 100 | RegLoss: 236.64087
2021-05-16 07:13:35,854 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 127 | Batch: 000 | RegLoss: 233.95323
2021-05-16 07:14:11,127 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 127 | Batch: 100 | RegLoss: 235.35112
2021-05-16 07:14:49,665 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 128 | Batch: 000 | RegLoss: 237.18707
2021-05-16 07:15:23,298 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 128 | Batch: 100 | RegLoss: 235.84589
2021-05-16 07:15:59,752 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 129 | Batch: 000 | RegLoss: 233.70908
2021-05-16 07:16:33,163 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 129 | Batch: 100 | RegLoss: 235.79669
2021-05-16 07:17:11,832 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 130 | Batch: 000 | RegLoss: 235.66882
2021-05-16 07:17:45,511 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 130 | Batch: 100 | RegLoss: 234.58838
2021-05-16 07:18:21,953 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 131 | Batch: 000 | RegLoss: 232.43454
2021-05-16 07:18:55,652 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 131 | Batch: 100 | RegLoss: 235.31531
2021-05-16 07:19:33,216 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 132 | Batch: 000 | RegLoss: 233.77632
2021-05-16 07:20:08,189 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 132 | Batch: 100 | RegLoss: 233.48843
2021-05-16 07:20:45,936 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 133 | Batch: 000 | RegLoss: 235.63455
2021-05-16 07:21:20,529 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 133 | Batch: 100 | RegLoss: 231.29933
2021-05-16 07:21:59,826 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 134 | Batch: 000 | RegLoss: 236.55501
2021-05-16 07:22:34,646 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 134 | Batch: 100 | RegLoss: 234.03044
2021-05-16 07:23:13,301 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 135 | Batch: 000 | RegLoss: 235.91351
2021-05-16 07:23:48,168 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 135 | Batch: 100 | RegLoss: 235.59747
2021-05-16 07:24:25,739 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 136 | Batch: 000 | RegLoss: 236.01357
2021-05-16 07:24:58,648 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 136 | Batch: 100 | RegLoss: 233.40173
2021-05-16 07:25:35,903 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 137 | Batch: 000 | RegLoss: 235.70230
2021-05-16 07:26:09,209 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 137 | Batch: 100 | RegLoss: 234.78468
2021-05-16 07:26:47,272 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 138 | Batch: 000 | RegLoss: 234.40408
2021-05-16 07:27:20,858 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 138 | Batch: 100 | RegLoss: 232.59563
2021-05-16 07:27:58,084 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 139 | Batch: 000 | RegLoss: 235.01852
2021-05-16 07:28:31,956 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 139 | Batch: 100 | RegLoss: 236.10074
2021-05-16 07:29:08,649 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 140 | Batch: 000 | RegLoss: 236.00703
2021-05-16 07:29:42,295 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 140 | Batch: 100 | RegLoss: 233.62863
2021-05-16 07:30:18,265 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 141 | Batch: 000 | RegLoss: 233.47226
2021-05-16 07:30:52,695 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 141 | Batch: 100 | RegLoss: 233.40932
2021-05-16 07:31:29,700 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 142 | Batch: 000 | RegLoss: 234.10326
2021-05-16 07:32:03,089 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 142 | Batch: 100 | RegLoss: 235.11401
2021-05-16 07:32:41,606 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 143 | Batch: 000 | RegLoss: 233.56483
2021-05-16 07:33:15,193 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 143 | Batch: 100 | RegLoss: 235.44514
2021-05-16 07:33:53,075 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 144 | Batch: 000 | RegLoss: 235.69316
2021-05-16 07:34:27,001 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 144 | Batch: 100 | RegLoss: 237.12599
2021-05-16 07:35:03,979 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 145 | Batch: 000 | RegLoss: 236.58688
2021-05-16 07:35:38,880 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 145 | Batch: 100 | RegLoss: 233.78690
2021-05-16 07:36:16,422 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 146 | Batch: 000 | RegLoss: 233.31500
2021-05-16 07:36:50,629 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 146 | Batch: 100 | RegLoss: 233.74326
2021-05-16 07:37:27,899 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 147 | Batch: 000 | RegLoss: 234.77911
2021-05-16 07:38:02,285 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 147 | Batch: 100 | RegLoss: 230.35773
2021-05-16 07:38:44,641 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 148 | Batch: 000 | RegLoss: 233.14136
2021-05-16 07:39:19,210 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 148 | Batch: 100 | RegLoss: 233.77399
2021-05-16 07:39:56,952 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 149 | Batch: 000 | RegLoss: 233.43517
2021-05-16 07:40:31,703 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 149 | Batch: 100 | RegLoss: 235.51328
2021-05-16 07:41:07,873 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 150 | Batch: 000 | RegLoss: 234.33293
2021-05-16 07:41:42,178 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 150 | Batch: 100 | RegLoss: 233.53592
2021-05-16 07:42:19,462 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 151 | Batch: 000 | RegLoss: 233.49884
2021-05-16 07:42:54,031 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 151 | Batch: 100 | RegLoss: 234.43114
2021-05-16 07:43:31,925 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 152 | Batch: 000 | RegLoss: 234.68942
2021-05-16 07:44:07,109 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 152 | Batch: 100 | RegLoss: 238.15359
2021-05-16 07:44:45,432 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 153 | Batch: 000 | RegLoss: 233.54968
2021-05-16 07:45:20,192 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 153 | Batch: 100 | RegLoss: 234.43860
2021-05-16 07:45:59,458 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 154 | Batch: 000 | RegLoss: 230.86206
2021-05-16 07:46:33,805 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 154 | Batch: 100 | RegLoss: 230.86559
2021-05-16 07:47:10,962 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 155 | Batch: 000 | RegLoss: 235.15045
2021-05-16 07:47:45,683 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 155 | Batch: 100 | RegLoss: 232.21036
2021-05-16 07:48:24,693 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 156 | Batch: 000 | RegLoss: 236.23798
2021-05-16 07:48:59,127 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 156 | Batch: 100 | RegLoss: 235.12717
2021-05-16 07:49:36,370 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 157 | Batch: 000 | RegLoss: 236.84183
2021-05-16 07:50:10,459 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 157 | Batch: 100 | RegLoss: 235.64505
2021-05-16 07:50:52,424 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 158 | Batch: 000 | RegLoss: 231.72714
2021-05-16 07:51:27,007 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 158 | Batch: 100 | RegLoss: 231.80038
2021-05-16 07:52:05,301 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 159 | Batch: 000 | RegLoss: 234.04591
2021-05-16 07:52:39,800 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 159 | Batch: 100 | RegLoss: 234.14955
2021-05-16 07:53:17,277 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 160 | Batch: 000 | RegLoss: 232.93213
2021-05-16 07:53:52,431 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 160 | Batch: 100 | RegLoss: 234.62924
2021-05-16 07:54:30,243 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 161 | Batch: 000 | RegLoss: 234.49178
2021-05-16 07:55:04,496 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 161 | Batch: 100 | RegLoss: 232.92896
2021-05-16 07:55:42,046 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 162 | Batch: 000 | RegLoss: 234.02060
2021-05-16 07:56:16,395 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 162 | Batch: 100 | RegLoss: 233.95271
2021-05-16 07:56:54,749 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 163 | Batch: 000 | RegLoss: 234.15134
2021-05-16 07:57:29,301 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 163 | Batch: 100 | RegLoss: 232.97195
2021-05-16 07:58:07,897 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 164 | Batch: 000 | RegLoss: 232.93802
2021-05-16 07:58:42,115 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 164 | Batch: 100 | RegLoss: 234.16379
2021-05-16 07:59:20,321 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 165 | Batch: 000 | RegLoss: 236.43784
2021-05-16 07:59:55,519 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 165 | Batch: 100 | RegLoss: 232.93024
2021-05-16 08:00:34,155 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 166 | Batch: 000 | RegLoss: 236.13170
2021-05-16 08:01:10,315 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 166 | Batch: 100 | RegLoss: 235.86328
2021-05-16 08:01:47,831 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 167 | Batch: 000 | RegLoss: 233.48907
2021-05-16 08:02:22,075 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 167 | Batch: 100 | RegLoss: 233.97522
2021-05-16 08:03:01,455 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 168 | Batch: 000 | RegLoss: 230.53220
2021-05-16 08:03:35,958 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 168 | Batch: 100 | RegLoss: 231.54294
2021-05-16 08:04:13,475 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 169 | Batch: 000 | RegLoss: 234.56696
2021-05-16 08:04:48,205 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 169 | Batch: 100 | RegLoss: 235.72144
2021-05-16 08:05:25,097 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 170 | Batch: 000 | RegLoss: 236.49200
2021-05-16 08:06:00,115 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 170 | Batch: 100 | RegLoss: 235.49988
2021-05-16 08:06:39,278 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 171 | Batch: 000 | RegLoss: 234.79611
2021-05-16 08:07:14,397 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 171 | Batch: 100 | RegLoss: 231.33270
2021-05-16 08:07:52,976 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 172 | Batch: 000 | RegLoss: 234.14217
2021-05-16 08:08:27,202 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 172 | Batch: 100 | RegLoss: 236.01590
2021-05-16 08:09:04,540 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 173 | Batch: 000 | RegLoss: 232.61197
2021-05-16 08:09:39,619 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 173 | Batch: 100 | RegLoss: 233.04419
2021-05-16 08:10:17,678 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 174 | Batch: 000 | RegLoss: 235.13928
2021-05-16 08:10:52,391 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 174 | Batch: 100 | RegLoss: 235.04720
2021-05-16 08:11:29,710 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 175 | Batch: 000 | RegLoss: 236.64642
2021-05-16 08:12:03,709 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 175 | Batch: 100 | RegLoss: 235.45889
2021-05-16 08:12:43,249 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 176 | Batch: 000 | RegLoss: 232.93945
2021-05-16 08:13:17,606 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 176 | Batch: 100 | RegLoss: 233.66907
2021-05-16 08:13:56,319 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 177 | Batch: 000 | RegLoss: 234.03584
2021-05-16 08:14:30,422 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 177 | Batch: 100 | RegLoss: 233.36720
2021-05-16 08:15:09,655 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 178 | Batch: 000 | RegLoss: 236.06781
2021-05-16 08:15:44,676 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 178 | Batch: 100 | RegLoss: 234.34146
2021-05-16 08:16:24,645 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 179 | Batch: 000 | RegLoss: 236.66122
2021-05-16 08:16:58,627 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 179 | Batch: 100 | RegLoss: 234.68924
2021-05-16 08:17:37,667 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 180 | Batch: 000 | RegLoss: 233.58005
2021-05-16 08:18:11,909 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 180 | Batch: 100 | RegLoss: 233.96858
2021-05-16 08:18:48,912 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 181 | Batch: 000 | RegLoss: 233.02609
2021-05-16 08:19:23,971 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 181 | Batch: 100 | RegLoss: 234.92259
2021-05-16 08:20:01,062 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 182 | Batch: 000 | RegLoss: 235.46326
2021-05-16 08:20:36,033 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 182 | Batch: 100 | RegLoss: 233.51974
2021-05-16 08:21:14,896 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 183 | Batch: 000 | RegLoss: 234.41049
2021-05-16 08:21:49,285 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 183 | Batch: 100 | RegLoss: 232.80847
2021-05-16 08:22:29,057 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 184 | Batch: 000 | RegLoss: 237.04999
2021-05-16 08:23:04,036 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 184 | Batch: 100 | RegLoss: 234.09511
2021-05-16 08:23:41,754 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 185 | Batch: 000 | RegLoss: 234.80493
2021-05-16 08:24:15,754 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 185 | Batch: 100 | RegLoss: 232.33447
2021-05-16 08:24:53,972 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 186 | Batch: 000 | RegLoss: 235.49313
2021-05-16 08:25:27,941 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 186 | Batch: 100 | RegLoss: 233.95787
2021-05-16 08:26:06,099 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 187 | Batch: 000 | RegLoss: 236.05096
2021-05-16 08:26:40,755 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 187 | Batch: 100 | RegLoss: 231.86993
2021-05-16 08:27:18,401 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 188 | Batch: 000 | RegLoss: 234.87825
2021-05-16 08:27:52,405 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 188 | Batch: 100 | RegLoss: 234.18433
2021-05-16 08:28:29,389 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 189 | Batch: 000 | RegLoss: 234.14645
2021-05-16 08:29:04,260 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 189 | Batch: 100 | RegLoss: 232.61404
2021-05-16 08:29:43,430 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 190 | Batch: 000 | RegLoss: 233.95813
2021-05-16 08:30:18,962 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 190 | Batch: 100 | RegLoss: 234.95294
2021-05-16 08:31:00,788 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 191 | Batch: 000 | RegLoss: 233.70441
2021-05-16 08:31:34,783 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 191 | Batch: 100 | RegLoss: 232.54575
2021-05-16 08:32:11,483 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 192 | Batch: 000 | RegLoss: 234.64050
2021-05-16 08:32:46,598 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 192 | Batch: 100 | RegLoss: 235.51468
2021-05-16 08:33:24,735 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 193 | Batch: 000 | RegLoss: 234.67715
2021-05-16 08:33:59,434 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 193 | Batch: 100 | RegLoss: 236.01346
2021-05-16 08:34:37,403 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 194 | Batch: 000 | RegLoss: 233.38118
2021-05-16 08:35:11,643 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 194 | Batch: 100 | RegLoss: 230.35004
2021-05-16 08:35:49,743 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 195 | Batch: 000 | RegLoss: 235.25421
2021-05-16 08:36:23,849 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 195 | Batch: 100 | RegLoss: 232.96497
2021-05-16 08:37:00,178 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 196 | Batch: 000 | RegLoss: 231.54994
2021-05-16 08:37:34,772 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 196 | Batch: 100 | RegLoss: 234.23865
2021-05-16 08:38:11,929 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 197 | Batch: 000 | RegLoss: 230.30795
2021-05-16 08:38:46,429 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 197 | Batch: 100 | RegLoss: 232.36902
2021-05-16 08:39:25,264 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 198 | Batch: 000 | RegLoss: 233.45943
2021-05-16 08:39:59,940 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 198 | Batch: 100 | RegLoss: 235.58798
2021-05-16 08:40:36,698 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 199 | Batch: 000 | RegLoss: 234.69339
2021-05-16 08:41:11,471 - gradient_boosting.py[line:292] - INFO: Estimator: 005 | Epoch: 199 | Batch: 100 | RegLoss: 236.25665
