2021-05-14 14:55:42,375 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-15 08:07:05,952 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 026 | Batch: 000 | RegLoss: 242.09113
2021-05-15 08:07:46,866 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 026 | Batch: 100 | RegLoss: 238.19814
2021-05-15 08:08:29,708 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 027 | Batch: 000 | RegLoss: 237.95026
2021-05-15 08:09:10,465 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 027 | Batch: 100 | RegLoss: 234.33720
2021-05-15 08:09:53,933 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 028 | Batch: 000 | RegLoss: 236.54247
2021-05-15 08:10:34,794 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 028 | Batch: 100 | RegLoss: 238.29176
2021-05-15 08:11:17,741 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 029 | Batch: 000 | RegLoss: 237.31689
2021-05-15 08:11:58,863 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 029 | Batch: 100 | RegLoss: 238.43275
2021-05-15 08:12:43,017 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 030 | Batch: 000 | RegLoss: 238.68909
2021-05-15 08:13:22,939 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 030 | Batch: 100 | RegLoss: 237.63123
2021-05-15 08:14:09,812 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 031 | Batch: 000 | RegLoss: 238.22325
2021-05-15 08:14:50,682 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 031 | Batch: 100 | RegLoss: 239.84970
2021-05-15 08:15:33,675 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 032 | Batch: 000 | RegLoss: 238.60152
2021-05-15 08:16:13,801 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 032 | Batch: 100 | RegLoss: 238.26135
2021-05-15 08:16:56,731 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 033 | Batch: 000 | RegLoss: 237.32399
2021-05-15 08:17:36,745 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 033 | Batch: 100 | RegLoss: 235.99020
2021-05-15 08:18:20,218 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 034 | Batch: 000 | RegLoss: 237.36185
2021-05-15 08:18:59,516 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 034 | Batch: 100 | RegLoss: 235.26215
2021-05-15 08:19:44,185 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 035 | Batch: 000 | RegLoss: 237.25867
2021-05-15 08:20:23,845 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 035 | Batch: 100 | RegLoss: 237.82190
2021-05-15 08:21:09,111 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 036 | Batch: 000 | RegLoss: 236.84341
2021-05-15 08:21:49,834 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 036 | Batch: 100 | RegLoss: 238.09637
2021-05-15 08:22:34,737 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 037 | Batch: 000 | RegLoss: 237.62996
2021-05-15 08:23:14,698 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 037 | Batch: 100 | RegLoss: 241.42093
2021-05-15 08:23:57,943 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 038 | Batch: 000 | RegLoss: 238.27429
2021-05-15 08:24:37,965 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 038 | Batch: 100 | RegLoss: 237.43089
2021-05-15 08:25:21,824 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 039 | Batch: 000 | RegLoss: 236.16588
2021-05-15 08:26:01,380 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 039 | Batch: 100 | RegLoss: 238.44637
2021-05-15 08:26:44,654 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 040 | Batch: 000 | RegLoss: 236.52362
2021-05-15 08:27:24,314 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 040 | Batch: 100 | RegLoss: 237.15482
2021-05-15 08:28:07,088 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 041 | Batch: 000 | RegLoss: 238.96629
2021-05-15 08:28:47,950 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 041 | Batch: 100 | RegLoss: 236.34705
2021-05-15 08:29:32,479 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 042 | Batch: 000 | RegLoss: 238.11096
2021-05-15 08:30:12,756 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 042 | Batch: 100 | RegLoss: 235.31076
2021-05-15 08:30:59,115 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 043 | Batch: 000 | RegLoss: 237.48666
2021-05-15 08:31:38,130 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 043 | Batch: 100 | RegLoss: 237.24147
2021-05-15 08:32:21,337 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 044 | Batch: 000 | RegLoss: 237.65443
2021-05-15 08:33:01,492 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 044 | Batch: 100 | RegLoss: 237.42488
2021-05-15 08:33:44,155 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 045 | Batch: 000 | RegLoss: 236.61383
2021-05-15 08:34:24,830 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 045 | Batch: 100 | RegLoss: 236.39186
2021-05-15 08:35:09,050 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 046 | Batch: 000 | RegLoss: 237.48694
2021-05-15 08:35:50,773 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 046 | Batch: 100 | RegLoss: 236.54141
2021-05-15 08:36:35,666 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 047 | Batch: 000 | RegLoss: 237.13852
2021-05-15 08:37:16,140 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 047 | Batch: 100 | RegLoss: 237.54407
2021-05-15 08:37:59,356 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 048 | Batch: 000 | RegLoss: 237.22736
2021-05-15 08:38:40,675 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 048 | Batch: 100 | RegLoss: 237.78313
2021-05-15 08:39:23,179 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 049 | Batch: 000 | RegLoss: 240.81299
2021-05-15 08:40:03,656 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 049 | Batch: 100 | RegLoss: 237.37717
2021-05-15 08:40:48,493 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 050 | Batch: 000 | RegLoss: 233.39871
2021-05-15 08:41:27,533 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 050 | Batch: 100 | RegLoss: 234.13483
2021-05-15 08:42:11,230 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 051 | Batch: 000 | RegLoss: 235.60303
2021-05-15 08:42:50,937 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 051 | Batch: 100 | RegLoss: 236.32686
2021-05-15 08:43:34,899 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 052 | Batch: 000 | RegLoss: 238.08771
2021-05-15 08:44:15,388 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 052 | Batch: 100 | RegLoss: 232.92255
2021-05-15 08:44:58,850 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 053 | Batch: 000 | RegLoss: 233.93439
2021-05-15 08:45:38,384 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 053 | Batch: 100 | RegLoss: 235.66463
2021-05-15 08:46:23,097 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 054 | Batch: 000 | RegLoss: 236.52118
2021-05-15 08:47:03,547 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 054 | Batch: 100 | RegLoss: 233.93585
2021-05-15 08:47:47,628 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 055 | Batch: 000 | RegLoss: 233.55315
2021-05-15 08:48:26,490 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 055 | Batch: 100 | RegLoss: 234.61786
2021-05-15 08:49:08,689 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 056 | Batch: 000 | RegLoss: 237.24075
2021-05-15 08:49:48,899 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 056 | Batch: 100 | RegLoss: 234.71017
2021-05-15 08:50:36,356 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 057 | Batch: 000 | RegLoss: 235.62241
2021-05-15 08:51:16,211 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 057 | Batch: 100 | RegLoss: 237.69817
2021-05-15 08:51:58,822 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 058 | Batch: 000 | RegLoss: 234.76715
2021-05-15 08:52:39,723 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 058 | Batch: 100 | RegLoss: 236.10957
2021-05-15 08:53:23,777 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 059 | Batch: 000 | RegLoss: 232.57053
2021-05-15 08:54:03,493 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 059 | Batch: 100 | RegLoss: 235.82373
2021-05-15 08:54:48,861 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 060 | Batch: 000 | RegLoss: 235.92194
2021-05-15 08:55:29,092 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 060 | Batch: 100 | RegLoss: 236.72034
2021-05-15 08:56:12,399 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 061 | Batch: 000 | RegLoss: 237.30989
2021-05-15 08:56:51,583 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 061 | Batch: 100 | RegLoss: 238.79048
2021-05-15 08:57:35,859 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 062 | Batch: 000 | RegLoss: 238.67677
2021-05-15 08:58:15,246 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 062 | Batch: 100 | RegLoss: 236.09186
2021-05-15 08:58:57,317 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 063 | Batch: 000 | RegLoss: 235.06482
2021-05-15 08:59:37,335 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 063 | Batch: 100 | RegLoss: 234.61710
2021-05-15 09:00:22,018 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 064 | Batch: 000 | RegLoss: 236.04333
2021-05-15 09:01:03,064 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 064 | Batch: 100 | RegLoss: 238.37286
2021-05-15 09:01:50,432 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 065 | Batch: 000 | RegLoss: 233.44177
2021-05-15 09:02:30,464 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 065 | Batch: 100 | RegLoss: 233.69293
2021-05-15 09:03:13,526 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 066 | Batch: 000 | RegLoss: 235.83896
2021-05-15 09:03:54,172 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 066 | Batch: 100 | RegLoss: 233.80368
2021-05-15 09:04:39,307 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 067 | Batch: 000 | RegLoss: 232.10800
2021-05-15 09:05:19,323 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 067 | Batch: 100 | RegLoss: 237.68076
2021-05-15 09:06:03,065 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 068 | Batch: 000 | RegLoss: 240.18681
2021-05-15 09:06:43,216 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 068 | Batch: 100 | RegLoss: 237.74533
2021-05-15 09:07:25,676 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 069 | Batch: 000 | RegLoss: 234.55321
2021-05-15 09:08:05,619 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 069 | Batch: 100 | RegLoss: 239.56090
2021-05-15 09:08:49,099 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 070 | Batch: 000 | RegLoss: 236.61990
2021-05-15 09:09:29,161 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 070 | Batch: 100 | RegLoss: 239.24997
2021-05-15 09:10:11,848 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 071 | Batch: 000 | RegLoss: 237.00562
2021-05-15 09:10:52,127 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 071 | Batch: 100 | RegLoss: 234.44720
2021-05-15 09:11:36,278 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 072 | Batch: 000 | RegLoss: 235.42783
2021-05-15 09:12:16,785 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 072 | Batch: 100 | RegLoss: 235.66595
2021-05-15 09:13:00,483 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 073 | Batch: 000 | RegLoss: 236.58191
2021-05-15 09:13:40,487 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 073 | Batch: 100 | RegLoss: 238.08029
2021-05-15 09:14:28,378 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 074 | Batch: 000 | RegLoss: 233.17325
2021-05-15 09:15:09,048 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 074 | Batch: 100 | RegLoss: 236.37602
2021-05-15 09:15:52,542 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 075 | Batch: 000 | RegLoss: 234.96304
2021-05-15 09:16:32,844 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 075 | Batch: 100 | RegLoss: 235.09273
2021-05-15 09:17:18,013 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 076 | Batch: 000 | RegLoss: 235.84741
2021-05-15 09:17:58,243 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 076 | Batch: 100 | RegLoss: 237.46591
2021-05-15 09:18:40,852 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 077 | Batch: 000 | RegLoss: 236.39270
2021-05-15 09:19:21,524 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 077 | Batch: 100 | RegLoss: 235.15665
2021-05-15 09:20:05,694 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 078 | Batch: 000 | RegLoss: 235.03957
2021-05-15 09:20:46,661 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 078 | Batch: 100 | RegLoss: 231.57007
2021-05-15 09:21:29,893 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 079 | Batch: 000 | RegLoss: 235.05200
2021-05-15 09:22:09,862 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 079 | Batch: 100 | RegLoss: 234.36835
2021-05-15 09:22:54,338 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 080 | Batch: 000 | RegLoss: 236.01968
2021-05-15 09:23:33,929 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 080 | Batch: 100 | RegLoss: 238.14577
2021-05-15 09:24:17,311 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 081 | Batch: 000 | RegLoss: 236.11124
2021-05-15 09:24:56,896 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 081 | Batch: 100 | RegLoss: 233.79465
2021-05-15 09:25:39,501 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 082 | Batch: 000 | RegLoss: 235.47169
2021-05-15 09:26:20,399 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 082 | Batch: 100 | RegLoss: 235.07271
2021-05-15 09:27:05,473 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 083 | Batch: 000 | RegLoss: 236.79059
2021-05-15 09:27:46,676 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 083 | Batch: 100 | RegLoss: 236.38454
2021-05-15 09:28:29,568 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 084 | Batch: 000 | RegLoss: 235.24135
2021-05-15 09:29:10,668 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 084 | Batch: 100 | RegLoss: 237.61288
2021-05-15 09:29:55,109 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 085 | Batch: 000 | RegLoss: 234.69791
2021-05-15 09:30:35,885 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 085 | Batch: 100 | RegLoss: 236.00423
2021-05-15 09:31:19,623 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 086 | Batch: 000 | RegLoss: 234.48473
2021-05-15 09:31:59,921 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 086 | Batch: 100 | RegLoss: 234.22778
2021-05-15 09:32:43,579 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 087 | Batch: 000 | RegLoss: 235.01520
2021-05-15 09:33:23,785 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 087 | Batch: 100 | RegLoss: 235.81956
2021-05-15 09:34:06,941 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 088 | Batch: 000 | RegLoss: 235.70941
2021-05-15 09:34:46,496 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 088 | Batch: 100 | RegLoss: 236.85431
2021-05-15 09:35:31,160 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 089 | Batch: 000 | RegLoss: 237.05205
2021-05-15 09:36:10,607 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 089 | Batch: 100 | RegLoss: 236.55545
2021-05-15 09:36:54,411 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 090 | Batch: 000 | RegLoss: 235.08220
2021-05-15 09:37:34,431 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 090 | Batch: 100 | RegLoss: 238.48882
2021-05-15 09:38:17,277 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 091 | Batch: 000 | RegLoss: 233.91283
2021-05-15 09:38:56,542 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 091 | Batch: 100 | RegLoss: 232.79938
2021-05-15 09:39:40,608 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 092 | Batch: 000 | RegLoss: 236.69484
2021-05-15 09:40:20,635 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 092 | Batch: 100 | RegLoss: 235.25259
2021-05-15 09:41:06,977 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 093 | Batch: 000 | RegLoss: 235.05374
2021-05-15 09:41:47,253 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 093 | Batch: 100 | RegLoss: 233.92389
2021-05-15 09:42:31,318 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 094 | Batch: 000 | RegLoss: 235.08173
2021-05-15 09:43:11,178 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 094 | Batch: 100 | RegLoss: 235.90384
2021-05-15 09:43:54,752 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 095 | Batch: 000 | RegLoss: 236.61734
2021-05-15 09:44:35,043 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 095 | Batch: 100 | RegLoss: 237.19012
2021-05-15 09:45:18,255 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 096 | Batch: 000 | RegLoss: 235.49600
2021-05-15 09:45:58,573 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 096 | Batch: 100 | RegLoss: 235.77957
2021-05-15 09:46:43,398 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 097 | Batch: 000 | RegLoss: 235.53305
2021-05-15 09:47:23,332 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 097 | Batch: 100 | RegLoss: 236.19458
2021-05-15 09:48:05,974 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 098 | Batch: 000 | RegLoss: 234.42619
2021-05-15 09:48:46,436 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 098 | Batch: 100 | RegLoss: 234.62097
2021-05-15 09:49:30,178 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 099 | Batch: 000 | RegLoss: 234.81116
2021-05-15 09:50:11,054 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 099 | Batch: 100 | RegLoss: 234.36432
2021-05-15 09:50:56,112 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 100 | Batch: 000 | RegLoss: 235.41045
2021-05-15 09:51:36,504 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 100 | Batch: 100 | RegLoss: 234.80707
2021-05-15 09:52:20,639 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 101 | Batch: 000 | RegLoss: 235.79666
2021-05-15 09:53:01,667 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 101 | Batch: 100 | RegLoss: 235.70673
2021-05-15 09:53:44,617 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 102 | Batch: 000 | RegLoss: 232.43231
2021-05-15 09:54:25,094 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 102 | Batch: 100 | RegLoss: 234.97195
2021-05-15 09:55:10,434 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 103 | Batch: 000 | RegLoss: 236.80264
2021-05-15 09:55:51,073 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 103 | Batch: 100 | RegLoss: 233.70724
2021-05-15 09:56:35,465 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 104 | Batch: 000 | RegLoss: 234.39671
2021-05-15 09:57:15,047 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 104 | Batch: 100 | RegLoss: 235.23389
2021-05-15 09:57:57,407 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 105 | Batch: 000 | RegLoss: 235.29750
2021-05-15 09:58:37,670 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 105 | Batch: 100 | RegLoss: 235.20454
2021-05-15 09:59:19,161 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 106 | Batch: 000 | RegLoss: 238.01033
2021-05-15 09:59:59,284 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 106 | Batch: 100 | RegLoss: 236.12109
2021-05-15 10:00:42,717 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 107 | Batch: 000 | RegLoss: 234.90483
2021-05-15 10:01:22,661 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 107 | Batch: 100 | RegLoss: 235.59854
2021-05-15 10:02:05,620 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 108 | Batch: 000 | RegLoss: 233.28848
2021-05-15 10:02:46,356 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 108 | Batch: 100 | RegLoss: 233.94852
2021-05-15 10:03:29,331 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 109 | Batch: 000 | RegLoss: 235.35181
2021-05-15 10:04:09,532 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 109 | Batch: 100 | RegLoss: 237.09769
2021-05-15 10:04:52,784 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 110 | Batch: 000 | RegLoss: 236.33246
2021-05-15 10:05:33,348 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 110 | Batch: 100 | RegLoss: 233.61261
2021-05-15 10:06:16,753 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 111 | Batch: 000 | RegLoss: 234.90714
2021-05-15 10:06:57,048 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 111 | Batch: 100 | RegLoss: 236.51018
2021-05-15 10:07:40,539 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 112 | Batch: 000 | RegLoss: 235.89639
2021-05-15 10:08:21,275 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 112 | Batch: 100 | RegLoss: 233.19577
2021-05-15 10:09:06,230 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 113 | Batch: 000 | RegLoss: 235.53442
2021-05-15 10:09:47,645 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 113 | Batch: 100 | RegLoss: 231.47533
2021-05-15 10:10:32,173 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 114 | Batch: 000 | RegLoss: 233.60571
2021-05-15 10:11:12,380 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 114 | Batch: 100 | RegLoss: 233.01868
2021-05-15 10:11:56,238 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 115 | Batch: 000 | RegLoss: 235.40091
2021-05-15 10:12:36,478 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 115 | Batch: 100 | RegLoss: 233.06453
2021-05-15 10:13:19,578 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 116 | Batch: 000 | RegLoss: 234.40128
2021-05-15 10:14:00,374 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 116 | Batch: 100 | RegLoss: 233.99643
2021-05-15 10:14:45,674 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 117 | Batch: 000 | RegLoss: 234.64783
2021-05-15 10:15:25,040 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 117 | Batch: 100 | RegLoss: 236.60803
2021-05-15 10:16:08,742 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 118 | Batch: 000 | RegLoss: 234.05101
2021-05-15 10:16:49,256 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 118 | Batch: 100 | RegLoss: 234.79095
2021-05-15 10:17:31,821 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 119 | Batch: 000 | RegLoss: 236.08591
2021-05-15 10:18:12,494 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 119 | Batch: 100 | RegLoss: 236.19672
2021-05-15 10:18:56,842 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 120 | Batch: 000 | RegLoss: 236.70132
2021-05-15 10:19:37,886 - gradient_boosting.py[line:292] - INFO: Estimator: 006 | Epoch: 120 | Batch: 100 | RegLoss: 233.26999
