2021-05-13 18:52:49,077 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-14 05:39:15,836 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 090 | Batch: 100 | RegLoss: 237.36517
2021-05-14 05:40:05,024 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 091 | Batch: 000 | RegLoss: 235.96609
2021-05-14 05:40:51,489 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 091 | Batch: 100 | RegLoss: 236.49985
2021-05-14 05:41:37,848 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 092 | Batch: 000 | RegLoss: 238.35660
2021-05-14 05:42:24,175 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 092 | Batch: 100 | RegLoss: 236.14127
2021-05-14 05:43:15,278 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 093 | Batch: 000 | RegLoss: 236.40723
2021-05-14 05:43:56,177 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 093 | Batch: 100 | RegLoss: 236.90562
2021-05-14 05:44:47,905 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 094 | Batch: 000 | RegLoss: 235.01335
2021-05-14 05:45:33,476 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 094 | Batch: 100 | RegLoss: 236.29147
2021-05-14 05:46:20,134 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 095 | Batch: 000 | RegLoss: 235.90860
2021-05-14 05:47:07,270 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 095 | Batch: 100 | RegLoss: 237.36610
2021-05-14 05:47:52,621 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 096 | Batch: 000 | RegLoss: 235.31348
2021-05-14 05:48:39,771 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 096 | Batch: 100 | RegLoss: 234.16472
2021-05-14 05:49:34,339 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 097 | Batch: 000 | RegLoss: 237.21748
2021-05-14 05:50:17,198 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 097 | Batch: 100 | RegLoss: 234.49677
2021-05-14 05:51:07,999 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 098 | Batch: 000 | RegLoss: 238.21042
2021-05-14 05:51:53,940 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 098 | Batch: 100 | RegLoss: 237.07440
2021-05-14 05:52:37,465 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 099 | Batch: 000 | RegLoss: 236.55566
2021-05-14 05:53:24,604 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 099 | Batch: 100 | RegLoss: 236.58002
2021-05-14 05:54:12,720 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 100 | Batch: 000 | RegLoss: 236.67377
2021-05-14 05:54:59,475 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 100 | Batch: 100 | RegLoss: 234.45718
2021-05-14 05:55:49,571 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 101 | Batch: 000 | RegLoss: 236.36418
2021-05-14 05:56:33,180 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 101 | Batch: 100 | RegLoss: 238.63457
2021-05-14 05:57:23,458 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 102 | Batch: 000 | RegLoss: 235.78986
2021-05-14 05:58:10,519 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 102 | Batch: 100 | RegLoss: 237.54401
2021-05-14 05:58:56,039 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 103 | Batch: 000 | RegLoss: 236.81189
2021-05-14 05:59:43,806 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 103 | Batch: 100 | RegLoss: 237.05415
2021-05-14 06:00:36,811 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 104 | Batch: 000 | RegLoss: 233.10791
2021-05-14 06:01:23,473 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 104 | Batch: 100 | RegLoss: 232.95363
2021-05-14 06:02:15,244 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 105 | Batch: 000 | RegLoss: 237.99606
2021-05-14 06:02:56,948 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 105 | Batch: 100 | RegLoss: 234.43788
2021-05-14 06:03:47,959 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 106 | Batch: 000 | RegLoss: 237.31647
2021-05-14 06:04:35,764 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 106 | Batch: 100 | RegLoss: 237.48145
2021-05-14 06:05:20,566 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 107 | Batch: 000 | RegLoss: 234.97064
2021-05-14 06:06:07,494 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 107 | Batch: 100 | RegLoss: 236.84225
2021-05-14 06:06:59,423 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 108 | Batch: 000 | RegLoss: 237.83000
2021-05-14 06:07:44,955 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 108 | Batch: 100 | RegLoss: 236.37643
2021-05-14 06:08:36,165 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 109 | Batch: 000 | RegLoss: 234.63095
2021-05-14 06:09:19,034 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 109 | Batch: 100 | RegLoss: 234.44662
2021-05-14 06:10:07,225 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 110 | Batch: 000 | RegLoss: 236.03696
2021-05-14 06:10:54,035 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 110 | Batch: 100 | RegLoss: 237.69321
2021-05-14 06:11:38,124 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 111 | Batch: 000 | RegLoss: 234.15485
2021-05-14 06:12:25,105 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 111 | Batch: 100 | RegLoss: 236.32988
2021-05-14 06:13:16,319 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 112 | Batch: 000 | RegLoss: 235.23174
2021-05-14 06:14:00,755 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 112 | Batch: 100 | RegLoss: 238.66068
2021-05-14 06:14:51,449 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 113 | Batch: 000 | RegLoss: 233.63367
2021-05-14 06:15:34,120 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 113 | Batch: 100 | RegLoss: 237.11325
2021-05-14 06:16:26,170 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 114 | Batch: 000 | RegLoss: 233.84744
2021-05-14 06:17:13,226 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 114 | Batch: 100 | RegLoss: 235.42255
2021-05-14 06:17:59,321 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 115 | Batch: 000 | RegLoss: 235.66391
2021-05-14 06:18:46,188 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 115 | Batch: 100 | RegLoss: 236.15115
2021-05-14 06:19:36,756 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 116 | Batch: 000 | RegLoss: 235.39775
2021-05-14 06:20:20,078 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 116 | Batch: 100 | RegLoss: 237.20444
2021-05-14 06:21:11,137 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 117 | Batch: 000 | RegLoss: 232.82385
2021-05-14 06:21:54,425 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 117 | Batch: 100 | RegLoss: 234.85048
2021-05-14 06:22:45,396 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 118 | Batch: 000 | RegLoss: 235.08176
2021-05-14 06:23:31,882 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 118 | Batch: 100 | RegLoss: 235.33243
2021-05-14 06:24:19,016 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 119 | Batch: 000 | RegLoss: 235.56703
2021-05-14 06:25:08,043 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 119 | Batch: 100 | RegLoss: 232.60469
2021-05-14 06:25:57,559 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 120 | Batch: 000 | RegLoss: 235.32346
2021-05-14 06:26:40,718 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 120 | Batch: 100 | RegLoss: 235.03857
2021-05-14 06:27:31,168 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 121 | Batch: 000 | RegLoss: 234.27348
2021-05-14 06:28:16,447 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 121 | Batch: 100 | RegLoss: 235.42294
2021-05-14 06:29:04,045 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 122 | Batch: 000 | RegLoss: 236.25842
2021-05-14 06:29:52,069 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 122 | Batch: 100 | RegLoss: 238.27686
2021-05-14 06:30:39,226 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 123 | Batch: 000 | RegLoss: 233.91055
2021-05-14 06:31:26,372 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 123 | Batch: 100 | RegLoss: 236.18202
2021-05-14 06:32:15,378 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 124 | Batch: 000 | RegLoss: 236.37360
2021-05-14 06:32:55,269 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 124 | Batch: 100 | RegLoss: 235.10712
2021-05-14 06:33:48,327 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 125 | Batch: 000 | RegLoss: 236.70096
2021-05-14 06:34:34,724 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 125 | Batch: 100 | RegLoss: 235.57812
2021-05-14 06:35:18,927 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 126 | Batch: 000 | RegLoss: 237.32385
2021-05-14 06:36:05,537 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 126 | Batch: 100 | RegLoss: 236.54404
2021-05-14 06:36:56,145 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 127 | Batch: 000 | RegLoss: 235.32614
2021-05-14 06:37:40,231 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 127 | Batch: 100 | RegLoss: 234.40436
2021-05-14 06:38:29,253 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 128 | Batch: 000 | RegLoss: 233.67493
2021-05-14 06:39:12,007 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 128 | Batch: 100 | RegLoss: 236.70576
2021-05-14 06:40:02,198 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 129 | Batch: 000 | RegLoss: 234.98648
2021-05-14 06:40:48,600 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 129 | Batch: 100 | RegLoss: 235.27534
2021-05-14 06:41:34,179 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 130 | Batch: 000 | RegLoss: 235.46637
2021-05-14 06:42:21,260 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 130 | Batch: 100 | RegLoss: 237.14139
2021-05-14 06:43:11,495 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 131 | Batch: 000 | RegLoss: 236.01605
2021-05-14 06:43:53,504 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 131 | Batch: 100 | RegLoss: 234.03296
2021-05-14 06:44:46,959 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 132 | Batch: 000 | RegLoss: 234.93240
2021-05-14 06:45:32,448 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 132 | Batch: 100 | RegLoss: 233.36639
2021-05-14 06:46:19,578 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 133 | Batch: 000 | RegLoss: 232.57841
2021-05-14 06:47:06,967 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 133 | Batch: 100 | RegLoss: 235.72177
2021-05-14 06:47:54,088 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 134 | Batch: 000 | RegLoss: 233.24417
2021-05-14 06:48:41,490 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 134 | Batch: 100 | RegLoss: 234.84415
2021-05-14 06:49:31,591 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 135 | Batch: 000 | RegLoss: 235.79082
2021-05-14 06:50:11,301 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 135 | Batch: 100 | RegLoss: 233.50348
2021-05-14 06:51:03,242 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 136 | Batch: 000 | RegLoss: 233.70337
2021-05-14 06:51:50,159 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 136 | Batch: 100 | RegLoss: 232.79529
2021-05-14 06:52:35,517 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 137 | Batch: 000 | RegLoss: 237.29617
2021-05-14 06:53:21,792 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 137 | Batch: 100 | RegLoss: 237.75397
2021-05-14 06:54:13,157 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 138 | Batch: 000 | RegLoss: 235.19147
2021-05-14 06:54:57,121 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 138 | Batch: 100 | RegLoss: 235.87991
2021-05-14 06:55:46,700 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 139 | Batch: 000 | RegLoss: 233.26746
2021-05-14 06:56:29,142 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 139 | Batch: 100 | RegLoss: 235.48830
2021-05-14 06:57:19,734 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 140 | Batch: 000 | RegLoss: 234.10869
2021-05-14 06:58:06,530 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 140 | Batch: 100 | RegLoss: 235.48654
2021-05-14 06:58:52,685 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 141 | Batch: 000 | RegLoss: 232.74130
2021-05-14 06:59:38,599 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 141 | Batch: 100 | RegLoss: 232.75858
2021-05-14 07:00:29,522 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 142 | Batch: 000 | RegLoss: 236.68857
2021-05-14 07:01:11,768 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 142 | Batch: 100 | RegLoss: 233.74265
2021-05-14 07:02:02,280 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 143 | Batch: 000 | RegLoss: 231.12469
2021-05-14 07:02:45,546 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 143 | Batch: 100 | RegLoss: 235.33600
2021-05-14 07:03:33,548 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 144 | Batch: 000 | RegLoss: 232.37297
2021-05-14 07:04:20,316 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 144 | Batch: 100 | RegLoss: 232.12405
2021-05-14 07:05:05,384 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 145 | Batch: 000 | RegLoss: 230.81342
2021-05-14 07:05:52,358 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 145 | Batch: 100 | RegLoss: 233.09421
2021-05-14 07:06:46,016 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 146 | Batch: 000 | RegLoss: 237.56721
2021-05-14 07:07:26,652 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 146 | Batch: 100 | RegLoss: 235.00888
2021-05-14 07:08:17,548 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 147 | Batch: 000 | RegLoss: 233.83359
2021-05-14 07:09:05,253 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 147 | Batch: 100 | RegLoss: 237.86298
2021-05-14 07:09:51,249 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 148 | Batch: 000 | RegLoss: 234.24304
2021-05-14 07:10:38,020 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 148 | Batch: 100 | RegLoss: 237.79906
2021-05-14 07:11:25,914 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 149 | Batch: 000 | RegLoss: 236.63824
2021-05-14 07:12:11,765 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 149 | Batch: 100 | RegLoss: 235.33171
2021-05-14 07:13:01,942 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 150 | Batch: 000 | RegLoss: 233.34982
2021-05-14 07:13:42,953 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 150 | Batch: 100 | RegLoss: 232.36284
2021-05-14 07:14:33,797 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 151 | Batch: 000 | RegLoss: 232.39055
2021-05-14 07:15:20,248 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 151 | Batch: 100 | RegLoss: 235.45935
2021-05-14 07:16:06,331 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 152 | Batch: 000 | RegLoss: 234.94640
2021-05-14 07:16:52,316 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 152 | Batch: 100 | RegLoss: 236.99768
2021-05-14 07:17:41,135 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 153 | Batch: 000 | RegLoss: 233.86412
2021-05-14 07:18:23,463 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 153 | Batch: 100 | RegLoss: 235.39972
2021-05-14 07:19:14,998 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 154 | Batch: 000 | RegLoss: 234.60674
2021-05-14 07:19:59,549 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 154 | Batch: 100 | RegLoss: 232.45471
2021-05-14 07:20:48,811 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 155 | Batch: 000 | RegLoss: 237.60599
2021-05-14 07:21:35,569 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 155 | Batch: 100 | RegLoss: 235.33408
2021-05-14 07:22:21,660 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 156 | Batch: 000 | RegLoss: 235.68771
2021-05-14 07:23:08,924 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 156 | Batch: 100 | RegLoss: 235.61508
2021-05-14 07:23:58,380 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 157 | Batch: 000 | RegLoss: 235.24883
2021-05-14 07:24:41,267 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 157 | Batch: 100 | RegLoss: 234.27890
2021-05-14 07:25:33,767 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 158 | Batch: 000 | RegLoss: 236.85129
2021-05-14 07:26:20,156 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 158 | Batch: 100 | RegLoss: 233.14340
2021-05-14 07:27:05,761 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 159 | Batch: 000 | RegLoss: 236.51447
2021-05-14 07:27:51,862 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 159 | Batch: 100 | RegLoss: 236.33038
2021-05-14 07:28:38,713 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 160 | Batch: 000 | RegLoss: 234.61087
2021-05-14 07:29:24,784 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 160 | Batch: 100 | RegLoss: 235.21417
2021-05-14 07:30:15,633 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 161 | Batch: 000 | RegLoss: 234.30791
2021-05-14 07:30:56,340 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 161 | Batch: 100 | RegLoss: 238.21252
2021-05-14 07:31:45,768 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 162 | Batch: 000 | RegLoss: 236.58257
2021-05-14 07:32:31,395 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 162 | Batch: 100 | RegLoss: 229.77763
2021-05-14 07:33:15,232 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 163 | Batch: 000 | RegLoss: 235.51797
2021-05-14 07:34:01,397 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 163 | Batch: 100 | RegLoss: 233.51425
2021-05-14 07:34:50,577 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 164 | Batch: 000 | RegLoss: 234.76715
2021-05-14 07:35:31,363 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 164 | Batch: 100 | RegLoss: 233.80374
2021-05-14 07:36:23,400 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 165 | Batch: 000 | RegLoss: 233.47812
2021-05-14 07:37:08,823 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 165 | Batch: 100 | RegLoss: 235.39453
2021-05-14 07:37:57,697 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 166 | Batch: 000 | RegLoss: 234.18716
2021-05-14 07:38:44,534 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 166 | Batch: 100 | RegLoss: 236.10016
2021-05-14 07:39:28,460 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 167 | Batch: 000 | RegLoss: 232.63353
2021-05-14 07:40:15,692 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 167 | Batch: 100 | RegLoss: 234.20181
2021-05-14 07:41:06,827 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 168 | Batch: 000 | RegLoss: 233.99683
2021-05-14 07:41:49,207 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 168 | Batch: 100 | RegLoss: 233.28119
2021-05-14 07:42:39,337 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 169 | Batch: 000 | RegLoss: 234.13255
2021-05-14 07:43:25,913 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 169 | Batch: 100 | RegLoss: 230.78963
2021-05-14 07:44:12,563 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 170 | Batch: 000 | RegLoss: 234.71675
2021-05-14 07:44:58,791 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 170 | Batch: 100 | RegLoss: 238.98816
2021-05-14 07:45:47,620 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 171 | Batch: 000 | RegLoss: 234.30734
2021-05-14 07:46:32,886 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 171 | Batch: 100 | RegLoss: 234.03784
2021-05-14 07:47:21,108 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 172 | Batch: 000 | RegLoss: 235.69800
2021-05-14 07:48:01,224 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 172 | Batch: 100 | RegLoss: 234.56064
2021-05-14 07:48:50,055 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 173 | Batch: 000 | RegLoss: 234.95369
2021-05-14 07:49:36,521 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 173 | Batch: 100 | RegLoss: 236.40935
2021-05-14 07:50:21,860 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 174 | Batch: 000 | RegLoss: 233.15356
2021-05-14 07:51:09,136 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 174 | Batch: 100 | RegLoss: 234.53130
2021-05-14 07:52:00,436 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 175 | Batch: 000 | RegLoss: 235.87802
2021-05-14 07:52:42,735 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 175 | Batch: 100 | RegLoss: 234.34647
2021-05-14 07:53:33,783 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 176 | Batch: 000 | RegLoss: 233.48007
2021-05-14 07:54:19,167 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 176 | Batch: 100 | RegLoss: 234.76135
2021-05-14 07:55:07,005 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 177 | Batch: 000 | RegLoss: 236.88335
2021-05-14 07:55:52,806 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 177 | Batch: 100 | RegLoss: 235.92578
2021-05-14 07:56:39,263 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 178 | Batch: 000 | RegLoss: 231.80098
2021-05-14 07:57:25,403 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 178 | Batch: 100 | RegLoss: 235.35941
2021-05-14 07:58:20,209 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 179 | Batch: 000 | RegLoss: 234.94269
2021-05-14 07:59:02,144 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 179 | Batch: 100 | RegLoss: 235.77962
2021-05-14 07:59:53,548 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 180 | Batch: 000 | RegLoss: 235.72295
2021-05-14 08:00:40,806 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 180 | Batch: 100 | RegLoss: 235.33377
2021-05-14 08:01:25,286 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 181 | Batch: 000 | RegLoss: 233.65488
2021-05-14 08:02:12,731 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 181 | Batch: 100 | RegLoss: 232.70447
2021-05-14 08:03:00,321 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 182 | Batch: 000 | RegLoss: 231.37598
2021-05-14 08:03:46,834 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 182 | Batch: 100 | RegLoss: 234.47234
2021-05-14 08:04:38,099 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 183 | Batch: 000 | RegLoss: 234.47429
2021-05-14 08:05:17,491 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 183 | Batch: 100 | RegLoss: 235.74980
2021-05-14 08:06:07,569 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 184 | Batch: 000 | RegLoss: 233.15404
2021-05-14 08:06:55,369 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 184 | Batch: 100 | RegLoss: 236.10858
2021-05-14 08:07:42,047 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 185 | Batch: 000 | RegLoss: 236.68698
